# mode	eigenvalue	frequency_thz
6019	0.2203555224243885	0.7471057883907801
6020	0.22037074267945547	0.7471315897507551
6021	0.22039717866401323	0.7471764018855703
6022	0.22042314776361804	0.7472204199782299
6023	0.22055524968913398	0.7474442949938982
6024	0.22056534401064085	0.7474613992267513
6025	0.22065722272507413	0.747617064302669
6026	0.22067602664751093	0.7476489187636922
6027	0.2206936500090501	0.7476787720838449
6028	0.22073684558700873	0.7477519387484168
6029	0.2208311593194247	0.747911666827809
6030	0.22092307089657506	0.748067293845891
6031	0.22097030657633474	0.7481472619053958
6032	0.22098197565004113	0.7481670158497697
6033	0.22102465761544496	0.7482392654004195
6034	0.221053008376269	0.7482872520650613
6035	0.22106445006467415	0.7483066174626498
6036	0.2210837346030499	0.748339255982716
6037	0.22109685489890724	0.7483614608880034
6038	0.221114581562836	0.7483914606051598
6039	0.22123231790531558	0.7485906811778192
6040	0.22127986855321852	0.7486711261592269
6041	0.22133182490975264	0.7487590147257762
6042	0.22140029916485124	0.7488748289584618
6043	0.22143299323397994	0.7489301198991459
6044	0.2214839584829077	0.7490163022096671
6045	0.22152148102319483	0.7490797465428867
6046	0.22154842290832077	0.7491252974456555
6047	0.22155536876904663	0.7491370404297212
6048	0.22169839158509452	0.749378800320087
6049	0.22171882308915186	0.7494133305283259
6050	0.2217373412181143	0.7494446256677053
6051	0.22183773436591625	0.7496142646431008
6052	0.22186697659861804	0.749663669385935
6053	0.22192531170817079	0.7497622168100566
6054	0.22198846889874124	0.7498688957335066
6055	0.22200143072303008	0.7498907876971671
6056	0.22207954948640568	0.7500227133976634
6057	0.22211127527347957	0.7500762847670088
6058	0.22213626254517838	0.7501184749547992
6059	0.22218388312928708	0.7501988741775385
6060	0.222190982719084	0.7502108598842677
6061	0.2222830580830374	0.7503662864960514
6062	0.22231992330847575	0.7504285073321929
6063	0.2224070826611876	0.7505755936855768
6064	0.22249186375352065	0.7507186389401639
6065	0.22249867634972686	0.7507301321779754
6066	0.2225883500387148	0.7508814004007455
6067	0.22263594236406625	0.750961670284342
6068	0.22266697907493713	0.7510140126144925
6069	0.22270664100974102	0.7510808957747844
6070	0.2227478502307323	0.7511503818637677
6071	0.22276495535029375	0.7511792222553196
6072	0.22277879528598793	0.7512025565150658
6073	0.22282080449859754	0.7512733799978838
6074	0.22286937301773618	0.7513552535183734
6075	0.2228792782931217	0.751371950065563
6076	0.22289734459507923	0.7514024020608413
6077	0.2229277615365092	0.7514536691210846
6078	0.2229668142369453	0.7515194864282562
6079	0.22298956497098968	0.7515578266267757
6080	0.22303796385512994	0.7516393833280068
6081	0.22306716617301228	0.7516885877177167
6082	0.22310962472391827	0.7517601224266495
6083	0.22321255333774653	0.7519335096240989
6084	0.22322113696347334	0.7519479672647482
6085	0.22327114442714288	0.752032190706541
6086	0.2232894804652755	0.7520630702182285
6087	0.22333879734917989	0.7521461179268161
6088	0.2233907684770582	0.7522336253566586
6089	0.22342726156925977	0.7522950652501115
6090	0.22346907736355948	0.7523654602944243
6091	0.2234931045629462	0.7524059060448015
6092	0.2235361355760861	0.7524783360873275
6093	0.2235810880499163	0.7525539928983139
6094	0.22359284901602544	0.7525737858192908
6095	0.22361506204517367	0.7526111674447429
6096	0.22362092005281037	0.7526210253967346
6097	0.22367075428447714	0.7527048820439093
6098	0.2237629604051013	0.7528600137375034
6099	0.22376707649806454	0.7528669380907312
6100	0.22381388056377777	0.7529456703863747
6101	0.22382458441908032	0.7529636749112247
6102	0.22383727756214314	0.7529850249791221
6103	0.22387793081423035	0.753053400319894
6104	0.22389734371508377	0.7530860489915355
6105	0.22393130174019957	0.7531431562911419
6106	0.22394934580610565	0.7531734992822585
6107	0.22408102365081844	0.753394892402611
6108	0.22415928176100441	0.7535264388243135
6109	0.22419715691690864	0.7535900960720996
6110	0.2242268195639669	0.7536399466991714
6111	0.22424068589611398	0.7536632491307972
6112	0.22435956668683993	0.7538629992586261
6113	0.22436926177901811	0.7538792871584915
6114	0.22441333895622612	0.7539533330391159
6115	0.2244262894246206	0.7539750873341007
6116	0.22443925081747151	0.7539968593516214
6117	0.2245719481575839	0.7542197227608043
6118	0.22457659651480386	0.7542275284208184
6119	0.22463713699120735	0.7543291824170772
6120	0.22470968913069003	0.754450987249857
6121	0.22472716421559438	0.754480322519725
6122	0.22478456676432151	0.7545766756427383
6123	0.22484104133902505	0.7546714591085066
6124	0.2249242115913461	0.7548110252925961
6125	0.2249610706422308	0.7548728694090693
6126	0.22499780242814793	0.7549344949534194
6127	0.22502544134224517	0.7549808619149704
6128	0.22511394093481119	0.7551293094197281
6129	0.22518376137207183	0.7552464042803636
6130	0.2251967596315049	0.7552682014716402
6131	0.2252371143197414	0.7553358695134783
6132	0.22526104899734878	0.7553760010884216
6133	0.22531013328668337	0.7554582946647146
6134	0.22535542839983927	0.7555342274442056
6135	0.22539472462497695	0.7556000974992245
6136	0.22547241868266174	0.7557303147870083
6137	0.22566269831183527	0.7560491337337207
6138	0.22568838427399787	0.7560921609974306
6139	0.22570797614910196	0.7561249782418015
6140	0.22574320278093185	0.7561839808023005
6141	0.22575876905749928	0.756210051944032
6142	0.22579665082074837	0.7562734943712494
6143	0.22580859467837153	0.7562934962257056
6144	0.22583857495483267	0.7563437005493943
6145	0.22592685498688472	0.75649151303522
6146	0.22593944734997135	0.7565125948208974
6147	0.2260833017654602	0.7567533902230045
6148	0.22613354480027298	0.75683747311294
6149	0.22616701041239795	0.7568934734120812
6150	0.2262239745805063	0.7569887859257252
6151	0.2262425172771171	0.7570198089987691
6152	0.22628216829590153	0.7570861433287919
6153	0.2263746233293065	0.7572407937743463
6154	0.22637714032761458	0.7572450035405973
6155	0.2264282456912725	0.7573304739581336
6156	0.22646217609047575	0.7573872150299998
6157	0.2264763673893659	0.7574109455711187
6158	0.22649506208832018	0.7574422055157737
6159	0.22654512809750316	0.7575259159787274
6160	0.22656971103787532	0.7575670153160243
6161	0.22666059485405965	0.7577189413566565
6162	0.22672123703915625	0.7578202969966041
6163	0.2268006847206682	0.7579530631037134
6164	0.22681535755802223	0.7579775805388422
6165	0.2268657045767463	0.7580617013725273
6166	0.22692447123444923	0.7581598781067166
6167	0.2269332127136387	0.758174480707611
6168	0.22695171998465277	0.7582053960909275
6169	0.22709548445875544	0.7584455038620579
6170	0.22711714407564676	0.7584816720126509
6171	0.22713327931368665	0.7585086141992948
6172	0.2271480377310714	0.7585332565698752
6173	0.22719744381724852	0.7586157448938221
6174	0.22735258310327805	0.7588747069201826
6175	0.22736295383854557	0.7588920148364428
6176	0.2273916974620204	0.7589399835503179
6177	0.22742728648463645	0.7589993719884036
6178	0.22753197658900304	0.7591740444793502
6179	0.22755109258696535	0.7592059346446471
6180	0.22757308191853234	0.7592426165773483
6181	0.22762311927102644	0.7593260807596351
6182	0.22768072450654955	0.759422157095787
6183	0.22773037009730174	0.7595049482646592
6184	0.2277557238919416	0.7595472258856544
6185	0.22791351038107158	0.7598102830291037
6186	0.22794563540612764	0.7598638297983892
6187	0.22803575024638656	0.7600140152608527
6188	0.2280571219323073	0.7600496289754968
6189	0.22810016609064807	0.760121352569856
6190	0.22825007655710045	0.7603710924806991
6191	0.22833475942293677	0.7605121317147971
6192	0.22834333596657594	0.7605264144815876
6193	0.22839854273579963	0.7606183454955173
6194	0.22841742435621698	0.7606497848600228
6195	0.22846288957727212	0.7607254826531944
6196	0.22848901366020297	0.7607689748097392
6197	0.22849728202793276	0.7607827397182444
6198	0.22852709947270725	0.7608323767579608
6199	0.22857013358365896	0.7609040098459666
6200	0.2286902631216828	0.7611039376289881
6201	0.22876494030265895	0.761228194028312
6202	0.22878797865767325	0.7612665237737741
6203	0.22879828318588333	0.7612836671658555
6204	0.22885496291429552	0.7613779569457104
6205	0.22892094089228948	0.7614877001590364
6206	0.22893970679485132	0.7615189111768711
6207	0.228986273230673	0.7615963538777837
6208	0.22903328332129166	0.7616745264157067
6209	0.22908332625124267	0.7617577334120238
6210	0.22911667634857558	0.7618131799834275
6211	0.22918070720890255	0.7619196238846111
6212	0.22919986811708262	0.761951473788125
6213	0.22922116745215662	0.7619868766940324
6214	0.22926766106665553	0.762064150813623
6215	0.22930773490221304	0.7621307487345054
6216	0.22936653183852082	0.7622284516771861
6217	0.22943142340132822	0.7623362675322869
6218	0.2294630464268324	0.7623888029440405
6219	0.22947110256315845	0.7624021860449756
6220	0.22948854644337846	0.7624311635491777
6221	0.2295566660279129	0.7625443122038016
6222	0.22958633333312586	0.7625935852316005
6223	0.22960466473642718	0.7626240294033556
6224	0.22965150501086778	0.7627018146200142
6225	0.22974327493797464	0.7628541891906171
6226	0.2298236159953185	0.7629875623110597
6227	0.2298334726398569	0.7630039235899552
6228	0.22989784162416912	0.7631107625736461
6229	0.22992604114996584	0.7631575631473838
6230	0.2299919053153264	0.7632668616342252
6231	0.23000293509998967	0.7632851635135484
6232	0.23001116437229246	0.7632988181768443
6233	0.23003635056318783	0.7633406075907487
6234	0.23004582106229876	0.7633563206337599
6235	0.2301125647327326	0.7634670496778463
6236	0.23014326102709767	0.7635179700346184
6237	0.23024689948246535	0.7636898649583436
6238	0.23028276458208918	0.763749341864697
6239	0.23032015208607173	0.7638113385206546
6240	0.23034618912347934	0.7638545106490855
6241	0.23049602453867812	0.7641029060143484
6242	0.23052531022432135	0.7641514460418998
6243	0.23059284921870857	0.7642633778739623
6244	0.23073051844655032	0.7644914852288026
6245	0.2307384641571936	0.7645046485846433
6246	0.23080987257389132	0.7646229380159462
6247	0.23085815663648526	0.7647029111357604
6248	0.23090772046228392	0.7647849952352257
6249	0.23094289742556348	0.7648432474866242
6250	0.23102886075136647	0.7649855821346998
6251	0.2310766757680505	0.7650647408724082
6252	0.23113536178763525	0.7651618855839633
6253	0.23119422740180803	0.7652593151952174
6254	0.23132966046080386	0.7654834259729048
6255	0.2313402811539342	0.7655009980197293
6256	0.23134328024097867	0.7655059599672847
6257	0.2313758343321793	0.7655598181865241
6258	0.23144381696187447	0.7656722779587486
6259	0.23147516865515383	0.765724135705133
6260	0.23157085903629362	0.7658823921258822
6261	0.2315955726055944	0.7659232590611312
6262	0.23169009278279828	0.766079539719419
6263	0.23171959826678634	0.7661283178689996
6264	0.23174218979066727	0.7661656638347221
6265	0.2317564738733915	0.7661892758604327
6266	0.23181287731363662	0.7662825053638913
6267	0.2318382405943567	0.7663244247493189
6268	0.23188025582099894	0.7663938607398751
6269	0.2319723909477041	0.7665461047987733
6270	0.23208423311750376	0.7667308721500006
6271	0.2321702926501677	0.7668730153361809
6272	0.23223958631153094	0.7669874474498085
6273	0.23228313795416022	0.7670593602486904
6274	0.23230736948840894	0.7670993686208066
6275	0.23233372489083026	0.767142881315261
6276	0.2323971964632041	0.7672476625730118
6277	0.23241010631108242	0.7672689728839902
6278	0.23249481681750073	0.7674087900004525
6279	0.2325487705820138	0.7674978289559302
6280	0.23262310307108036	0.7676204816486557
6281	0.23266411493282513	0.7676881450862283
6282	0.23269130608087862	0.767733003125821
6283	0.23275908297387413	0.76784480525963
6284	0.2327818149377974	0.7678822993802498
6285	0.23286992968558462	0.7680276186213164
6286	0.23287397057439047	0.7680342822140515
6287	0.23301602647728695	0.7682685015421359
6288	0.2332187455625122	0.7686026176793338
6289	0.23325040028959182	0.7686547770383928
6290	0.233317520523306	0.7687653632950414
6291	0.23355879858215295	0.7691627579811054
6292	0.23356512303059282	0.7691731718411344
6293	0.23357757080321814	0.7691936679774249
6294	0.23359459103325564	0.7692216921037208
6295	0.23363384083318878	0.7692863137399623
6296	0.2336984962246897	0.7693927518033749
6297	0.23378735122645897	0.7695390041293829
6298	0.23380369995981248	0.7695659105637526
6299	0.2338461233410488	0.7696357257702368
6300	0.2339546240780602	0.7698142541934876
6301	0.23402555603988934	0.7699309441227847
6302	0.23414044988833882	0.7701199180879925
6303	0.23416775983240887	0.7701648298464036
6304	0.23420261896698386	0.7702221525973967
6305	0.23430560843306342	0.7703914847121589
6306	0.23438900602985974	0.7705285772102068
6307	0.23443383933385023	0.7706022660123041
6308	0.234508737460271	0.7707253541657378
6309	0.23456140490507768	0.7708118964767791
6310	0.23460503286250783	0.7708835778879553
6311	0.234641541885673	0.7709435576573586
6312	0.23466504137576916	0.7709821619189343
6313	0.23481641330806044	0.7712307849023378
6314	0.2348730648674894	0.7713238124533294
6315	0.23492471801679407	0.771408622335299
6316	0.23494440329366748	0.7714409413572044
6317	0.23499403435468647	0.7715224189538046
6318	0.23502578341427605	0.771574535774598
6319	0.23507721770513454	0.7716589588908892
6320	0.2351716739803219	0.7718139732971699
6321	0.23518770249993057	0.7718402749865079
6322	0.23529183495638784	0.7720111273064237
6323	0.23531753985320353	0.7720532960548948
6324	0.23533847796044355	0.7720876432079877
6325	0.2353786276281877	0.7721535009899051
6326	0.23540482954223904	0.7721964771446608
6327	0.23546068617554675	0.7722880847324389
6328	0.23554461029568305	0.7724257039350005
6329	0.2357110849610881	0.7726986174138397
6330	0.23572720858124988	0.7727250448641213
6331	0.2357507162784937	0.7727635735805712
6332	0.23576404237767198	0.7727854139776311
6333	0.23609936222518152	0.7733347730143028
6334	0.23611579482958256	0.7733616847415596
6335	0.23614089732748597	0.7734027933724601
6336	0.23622072644996686	0.7735335095041884
6337	0.2362226675693591	0.7735366877134714
6338	0.23625308374033432	0.7735864866321556
6339	0.23634626249972784	0.7737390237378269
6340	0.2364071205371698	0.7738386343834954
6341	0.23642941684597915	0.7738751251167839
6342	0.2365032074235438	0.7739958804742407
6343	0.23652578443652433	0.774032823098008
6344	0.23654466217167688	0.7740637112633834
6345	0.23662238817759665	0.7741908752807024
6346	0.23674313119650553	0.7743883760799976
6347	0.23680540889098758	0.7744902247613304
6348	0.23686332670296356	0.7745849312906179
6349	0.23691044825152932	0.7746619753540418
6350	0.23692503163571607	0.774685817737179
6351	0.23697146132208308	0.7747617207713824
6352	0.23703225975355477	0.7748611025201191
6353	0.23708637227227472	0.7749495446865596
6354	0.23711228350676422	0.7749918907534656
6355	0.23712927848683568	0.7750196639576746
6356	0.23716485054326902	0.7750777926070767
6357	0.23722829949702906	0.7751814643489032
6358	0.2372921125268342	0.7752857169862974
6359	0.23744417718085095	0.7755340915984732
6360	0.23753271810688975	0.7756786731741581
6361	0.2376235667987294	0.7758269951748527
6362	0.23764026062899943	0.7758542468841151
6363	0.23779403842330715	0.7761052352044027
6364	0.23784260346000866	0.7761844837323015
6365	0.23788583976240524	0.7762550300128146
6366	0.23790465921616513	0.7762857346708579
6367	0.23796913543782736	0.7763909208838806
6368	0.23799685778745822	0.7764361426175967
6369	0.23803526432678765	0.776498788449498
6370	0.23804209117913563	0.776509923363865
6371	0.2380696407872647	0.7765548564365512
6372	0.23810094367278317	0.7766059079034384
6373	0.23817347251106424	0.7767241813437755
6374	0.23819038085896907	0.7767517513528708
6375	0.2382057468002507	0.7767768055327903
6376	0.2382116194767698	0.7767863807232546
6377	0.2382766758033105	0.7768924448579758
6378	0.23829401543644077	0.7769207119656647
6379	0.23845332097334826	0.7771803640856998
6380	0.23850801580143538	0.7772694911923735
6381	0.23853638424369866	0.7773157145215716
