# mode	eigenvalue	frequency_thz
5877	0.2139050426125633	0.7360895345007183
5878	0.21395233125435842	0.7361708947863354
5879	0.21406122413225465	0.7363582112074094
5880	0.21413846406164236	0.7364910496668603
5881	0.21416942419713028	0.7365442886743165
5882	0.21423280263917505	0.7366532621579469
5883	0.2142505601368292	0.7366837916738643
5884	0.21434892073017664	0.736852874873004
5885	0.2143969862293029	0.7369354860096293
5886	0.21441851702534934	0.736972488417154
5887	0.21449271557445035	0.7370999903705898
5888	0.21458959354943669	0.7372664312050092
5889	0.21460628822072325	0.7372951096258317
5890	0.21463826862146124	0.7373500430457696
5891	0.21468084434672471	0.7374231699313419
5892	0.21471058575492505	0.7374742486478195
5893	0.21477098228229144	0.7375779644279885
5894	0.21478381944031077	0.7376000071250505
5895	0.21482857880124753	0.7376768583171383
5896	0.21484571182281312	0.7377062733549635
5897	0.21488510346480597	0.7377738989298218
5898	0.21491471808404344	0.7378247357258993
5899	0.21496926032313185	0.7379183543960772
5900	0.2150169568526638	0.7380002130591505
5901	0.21502938177117847	0.7380215357031437
5902	0.2150343545725956	0.7380300694516253
5903	0.2151735844669534	0.7382689597005017
5904	0.21525852399888754	0.738414660746369
5905	0.2152985100582131	0.7384832408908896
5906	0.215357964658214	0.7385851997825914
5907	0.2153695474257256	0.7386050614711179
5908	0.21539218135508098	0.7386438717295317
5909	0.215442511601929	0.7387301653839704
5910	0.2154868689308446	0.7388062098243291
5911	0.21550928078937096	0.7388446288468558
5912	0.21559464948366178	0.7389909519099076
5913	0.21560164579200516	0.7390029423897984
5914	0.21568179702821708	0.7391402940673268
5915	0.2157043657952552	0.7391789645740032
5916	0.2157668684556273	0.7392860493455782
5917	0.2157973523323911	0.7393382712391616
5918	0.2158286387068901	0.7393918640554157
5919	0.21583814757561773	0.7394081517519369
5920	0.2159288527397309	0.7395635021700674
5921	0.21599219338686468	0.7396719661279704
5922	0.2160624985776765	0.7397923374869533
5923	0.2161050340448684	0.7398651540662757
5924	0.21619002416907473	0.7400106274244652
5925	0.21625152332523997	0.7401158746328823
5926	0.21626173214758176	0.7401333441567721
5927	0.21632111185134192	0.7402349476210047
5928	0.21633545765154674	0.7402594923511013
5929	0.21636695422535038	0.7403133780834974
5930	0.2164365595307705	0.7404324480111499
5931	0.21647808113624428	0.7405034675969816
5932	0.21649338559921583	0.7405296430128571
5933	0.21651583206142777	0.740568031806509
5934	0.21653425572354484	0.7405995391674917
5935	0.21655887111575128	0.7406416332694085
5936	0.21666304975403947	0.7408197597969483
5937	0.2167203721757879	0.7409177524504176
5938	0.2167969953315763	0.7410487194626395
5939	0.21681823270347314	0.7410850150345015
5940	0.216940605605183	0.7412941209061146
5941	0.21698455666667982	0.7413692083094209
5942	0.21700797021890458	0.7414092056684858
5943	0.21709678806517504	0.7415609135350042
5944	0.21712369897307582	0.7416068733560447
5945	0.2171828477650379	0.7417078806708849
5946	0.21721623288506683	0.7417648857598067
5947	0.21726294409385516	0.741844637791765
5948	0.21727939893949447	0.7418727298070269
5949	0.21732304828670077	0.7419472436228011
5950	0.21734175111455936	0.7419791689366292
5951	0.2173493034363738	0.7419920601937292
5952	0.2174414591525628	0.7421493451770387
5953	0.21748716836413898	0.7422273461226375
5954	0.21749151140475548	0.7422347569217264
5955	0.2176169428095624	0.7424487563750026
5956	0.21766553786721973	0.7425316481887191
5957	0.21769082147868493	0.742574772462604
5958	0.21769616009126125	0.7425838777953125
5959	0.21774335747826032	0.7426643709909977
5960	0.2177475890626978	0.742671587357464
5961	0.21778595226132014	0.7427370071468143
5962	0.2179687269674433	0.7430486091263975
5963	0.2180405373777924	0.743170998774237
5964	0.218147273999369	0.743352877468093
5965	0.21817036251672034	0.7433922143376123
5966	0.21819518857644757	0.7434345092082547
5967	0.21821290923002964	0.7434646974952007
5968	0.21830036664505445	0.7436136689450525
5969	0.2183147110565529	0.7436380997909713
5970	0.2183433615201613	0.7436868937482154
5971	0.21841489343359155	0.7438087041614637
5972	0.21843034610604778	0.7438350156203739
5973	0.21849250053441305	0.7439408373447992
5974	0.2185071336925397	0.7439657490045084
5975	0.21856009712135713	0.7440559075931888
5976	0.21860683771481412	0.7441354640995785
5977	0.2186466922123909	0.7442032931615048
5978	0.21872622539322154	0.7443386335889152
5979	0.21874179505326935	0.7443651253670143
5980	0.21874280826425008	0.7443668493129231
5981	0.2187657232516912	0.7444058373611366
5982	0.21879214386946272	0.7444507874292212
5983	0.21881640450635753	0.7444920602767777
5984	0.2188770039388148	0.7445951436658916
5985	0.21895724512080345	0.7447316169327706
5986	0.21900827043959614	0.7448183871936424
5987	0.21909197074344827	0.744960700472347
5988	0.2191017038248077	0.7449772475930752
5989	0.21916423903113338	0.7450835543477756
5990	0.2191878210383501	0.7451236386544395
5991	0.21932032542658678	0.7453488273406597
5992	0.21932718458472128	0.7453604824973127
5993	0.21935304164357655	0.7454044174566365
5994	0.219369322710857	0.7454320800643592
5995	0.21938485187606446	0.7454584641843472
5996	0.21941063913259026	0.7455022747838939
5997	0.21943180183590458	0.7455382266937766
5998	0.21949751325798544	0.7456498484130201
5999	0.21952575655498532	0.7456978191904776
6000	0.2195587316636308	0.7457538229680292
6001	0.21958548585992577	0.7457992582742048
6002	0.2196577621855376	0.7459219876863297
6003	0.21967217489019478	0.7459464588838273
6004	0.21967279232545353	0.7459475072034915
6005	0.21976369033559395	0.7461018233811231
6006	0.21981800330391132	0.7461940144550948
6007	0.2198976397202855	0.7463291690721203
6008	0.21990556745289133	0.7463426222514491
6009	0.21995927589906591	0.7464337578597756
6010	0.22001621688769984	0.7465303664834203
6011	0.22010661122993197	0.7466837078882109
6012	0.22013383648672477	0.7467298855722806
6013	0.22015948649104655	0.7467733888046438
6014	0.22018150968599068	0.7468107388296409
6015	0.2202091266345528	0.7468575728873752
6016	0.22022920195689785	0.7468916156744487
6017	0.22027480363889934	0.7469689390963591
6018	0.22032392575993293	0.7470522229141259
6019	0.22042344435179467	0.7472209226855671
6020	0.22046493686515392	0.7472912478165745
6021	0.2204926829809423	0.7473382706616903
6022	0.22053558678064009	0.747410976230512
6023	0.2205643828436825	0.7474597706028496
6024	0.22064526219977224	0.7475968020744982
6025	0.22067315135073448	0.7476440480045954
6026	0.2207393278235049	0.7477561430576917
6027	0.22076770411512694	0.7478042039644488
6028	0.2207775338590809	0.7478208518751128
6029	0.22084496542595286	0.7479350457449743
6030	0.2209448045732967	0.7481040891267685
6031	0.2209771325824369	0.7481588173456171
6032	0.2210032121113171	0.7482029645693671
6033	0.22102554468495259	0.7482407669061293
6034	0.22109734581238194	0.7483622917015429
6035	0.22110254272018368	0.7483710868025525
6036	0.2211274259859186	0.7484131971113845
6037	0.22115348425357717	0.7484572933531863
6038	0.22120613451115143	0.7485463810840557
6039	0.2212833470981144	0.748677010734057
6040	0.22129240141769446	0.7486923275025024
6041	0.2213345739281115	0.7487636646352217
6042	0.22138439196357557	0.7488479258407607
6043	0.22144877516619074	0.7489568082295914
6044	0.2214764471664066	0.7490036011855162
6045	0.22152019571380255	0.7490775733887846
6046	0.22153409696820262	0.7491010767865643
6047	0.2215798052214862	0.7491783523307071
6048	0.22159324897145471	0.749201079161963
6049	0.2216337667344813	0.7492695707889085
6050	0.22168304814019724	0.7493528681263626
6051	0.22177994247252367	0.749516615679919
6052	0.22179683643738496	0.7495451621438151
6053	0.22181042237311457	0.7495681180989726
6054	0.2219009186950475	0.749721010464461
6055	0.2219130077028228	0.7497414323260283
6056	0.22199937548601018	0.7498873165328827
6057	0.22201001008361632	0.7499052775166491
6058	0.2220896273094239	0.7500397309718471
6059	0.22217580222817357	0.7501852315632428
6060	0.22221918437124022	0.7502584687344392
6061	0.22226779088291737	0.7503405171255144
6062	0.22232067137445638	0.7504297698586382
6063	0.22233493983842156	0.7504538506340973
6064	0.22235748860462673	0.7504919044357529
6065	0.22239930714844014	0.7505624732376208
6066	0.2224368420917849	0.7506258078129195
6067	0.22245659617482694	0.750659137712787
6068	0.22247014660019582	0.7506819996910461
6069	0.2225808584049198	0.7508687641243909
6070	0.22262569229462117	0.7509443830983923
6071	0.22271527393296714	0.7510954529537835
6072	0.22275786260774766	0.7511672635447777
6073	0.2227630361679039	0.7511759864388111
6074	0.22280201911173322	0.7512417104718171
6075	0.2228645323251154	0.7513470938068539
6076	0.22290958686358353	0.7514230365454576
6077	0.22292292793532054	0.7514455224303982
6078	0.2229738421333715	0.751531330252443
6079	0.2230328690585415	0.7516307985302246
6080	0.22308075271354272	0.7517114792353986
6081	0.2230991475949634	0.7517424710585733
6082	0.22312451039236036	0.7517852003794638
6083	0.22312638311091873	0.7517883552976304
6084	0.2231670900984043	0.7518569299840334
6085	0.22317389127314752	0.7518683865823195
6086	0.22321131010574843	0.75193141559066
6087	0.22325461817155665	0.7520043579424494
6088	0.22326795603690786	0.7520268210456748
6089	0.22329287619935068	0.7520687887959231
6090	0.223330068642485	0.7521314197931253
6091	0.2233555074555047	0.7521742550142121
6092	0.22337232062121587	0.7522025645745071
6093	0.22339532592580108	0.75224129856699
6094	0.22343269429917068	0.7523042113834661
6095	0.22348381025301098	0.7523902608945681
6096	0.2235617551469056	0.7525214557816751
6097	0.22359497463153008	0.7525773630327676
6098	0.2236712365043082	0.752705693435248
6099	0.2237164198506214	0.7527817158267802
6100	0.22379146906203418	0.7529079715054631
6101	0.2239033092255434	0.7530960815196205
6102	0.22398806389675852	0.7532386036910543
6103	0.22405598972980226	0.7533528072793024
6104	0.22410519506506701	0.753435525314484
6105	0.2241119768475717	0.7534469253117189
6106	0.2241199844263111	0.7534603856179762
6107	0.22413969496931202	0.7534935169490736
6108	0.2241837186598683	0.753567510841072
6109	0.22419963091856318	0.7535942539705022
6110	0.22425286112246298	0.7536837090577324
6111	0.2243354971613976	0.753822560574438
6112	0.22434191008699034	0.7538333350027043
6113	0.22439391068027323	0.7539206960966671
6114	0.224417326354526	0.7539600311678866
6115	0.22451877746739357	0.7541304312051786
6116	0.22460350972595183	0.7542727202995135
6117	0.22465082490476665	0.7543521640030694
6118	0.2247121202414478	0.7544550684022042
6119	0.22472015081531027	0.7544685493239651
6120	0.2247678048926412	0.7545485412530224
6121	0.22477807862875987	0.7545657855910725
6122	0.2248227929477589	0.7546408334286451
6123	0.22486391324652907	0.7547098425298918
6124	0.2248972728545245	0.7547658228124281
6125	0.22499226807686293	0.7549252101996576
6126	0.22505706310107002	0.7550339069927415
6127	0.22511210347349095	0.7551262275943124
6128	0.22512046272010894	0.7551402477817394
6129	0.22527029650900193	0.7553915059364941
6130	0.2252966763808755	0.7554357340218237
6131	0.22532804941294624	0.7554883301916155
6132	0.22533791559253136	0.7555048698589334
6133	0.2254338069940376	0.7556656033843218
6134	0.2255779096766362	0.7559070845662782
6135	0.22563329732378123	0.7559998803219061
6136	0.22565234726921243	0.7560317937244692
6137	0.22567100535766196	0.7560630493632194
6138	0.22573173453389722	0.7561647726606336
6139	0.2257770939142369	0.7562407421354523
6140	0.22581332779416655	0.7563014224207649
6141	0.22585639838938162	0.7563735457086624
6142	0.22588859153168606	0.75642744981261
6143	0.22590499973974057	0.7564549221907154
6144	0.22598113191860417	0.7565823777808476
6145	0.22601823864569506	0.7566444916909805
6146	0.22615682939938975	0.7568764372647488
6147	0.2262167317393658	0.7569766678612788
6148	0.22625697028807684	0.7570439888942956
6149	0.22638042993122762	0.7572505054805159
6150	0.22640092116759308	0.7572847766584152
6151	0.22643913380917216	0.7573486823851293
6152	0.22647139741322328	0.7574026349137528
6153	0.22650189555171996	0.7574536316248054
6154	0.22651411602071733	0.7574740648175383
6155	0.22653257814886815	0.7575049333094407
6156	0.22657076996372397	0.7575687856461218
6157	0.22660041285378804	0.757618341451065
6158	0.22664040041277153	0.7576851859270292
6159	0.22664863615782185	0.7576989523281663
6160	0.2266626654045788	0.7577224022400214
6161	0.2266965748841104	0.7577790790009246
6162	0.2267323015241831	0.7578387884029254
6163	0.22678533044173502	0.7579274061711986
6164	0.2268282468620373	0.7579991171419704
6165	0.22689255165693856	0.758106554210155
6166	0.22690645289907024	0.7581297776727142
6167	0.2269858776740867	0.75826245133168
6168	0.2270492435508727	0.7583682830528622
6169	0.22709907438668714	0.7584514985958265
6170	0.227234587422447	0.7586777538928682
6171	0.22724242250836837	0.7586908334469461
6172	0.22727420355963057	0.7587438850493172
6173	0.22731216822702918	0.7588072540017657
6174	0.22741795403181897	0.7589837991022201
6175	0.2274483349856786	0.7590344940480616
6176	0.22761997052640282	0.7593208288058999
6177	0.22763758739700132	0.7593502124270606
6178	0.22772399489467773	0.7594943172016505
6179	0.22774665446765288	0.7595321028307415
6180	0.22779167757239144	0.7596071748523124
6181	0.22782109333041922	0.7596562190047976
6182	0.22787531028697813	0.7597466052757416
6183	0.22788631216208713	0.7597649454293289
6184	0.22794278827105427	0.7598590842771324
6185	0.227975412099784	0.7599134589425673
6186	0.22800112052460997	0.759956304851077
6187	0.22806299920211726	0.7600594225480918
6188	0.2280880071584568	0.7601010930774804
6189	0.22810114527544625	0.7601229840865866
6190	0.22813355593293713	0.7601769847155434
6191	0.22828160648026696	0.760423608595041
6192	0.22830739912618248	0.7604665660264508
6193	0.22840538710339886	0.7606297420493134
6194	0.22846501130432548	0.7607290150607822
6195	0.22848272562234545	0.7607585065229919
6196	0.22852400257400507	0.7608272215076902
6197	0.22855884074467658	0.7608852128306554
6198	0.2286842773937294	0.7610939770148726
6199	0.22874652809039958	0.7611975595764213
6200	0.22879540360877215	0.7612788765225647
6201	0.2288156433233096	0.7613125479297671
6202	0.22888715874648907	0.7614315112460918
6203	0.22890749078217923	0.7614653294579962
6204	0.22892200646503783	0.7614894724293978
6205	0.22900181104058406	0.7616221924105369
6206	0.22901719275226917	0.7616477704970362
6207	0.22904403807697338	0.76169240924732
6208	0.2290472757429353	0.761697792703036
6209	0.22907128679439157	0.7617377160890415
6210	0.229167480964445	0.7618976380012384
6211	0.22919697803679828	0.7619466698851124
6212	0.22925527844751356	0.7620435712048073
6213	0.2292759734502632	0.7620779654792192
6214	0.22930596059577144	0.7621278001725801
6215	0.2294128452911581	0.7623054019828505
6216	0.22942319165187391	0.7623225915123447
6217	0.22946519075391378	0.7623923651889484
6218	0.22951974591460447	0.7624829888822577
6219	0.22952499855414765	0.7624917136770862
6220	0.22956227085944	0.7625536212480306
6221	0.22959036686350662	0.7626002840861003
6222	0.22967055035385225	0.7627334399657791
6223	0.22972601553120467	0.762825534036182
6224	0.22977104153540823	0.7629002867863142
6225	0.22984098066046477	0.7630163860966831
6226	0.229912581533183	0.7631352256195794
6227	0.22995031576662425	0.7631978475542117
6228	0.2299601383243743	0.7632141477598743
6229	0.2299685496477135	0.7632281057925976
6230	0.22999192160805482	0.7632668886693059
6231	0.2300219311296331	0.7633166828683362
6232	0.23003848771922086	0.7633441534959756
6233	0.23008084404438375	0.7634144264431546
6234	0.2301354010337137	0.7635049318569922
6235	0.2301734837935609	0.763568101565005
6236	0.23029606722873214	0.7637714011380339
6237	0.23030161584188125	0.7637806020040417
6238	0.23037576300920254	0.7639035442820247
6239	0.23038812898468597	0.7639240461907661
6240	0.23039896441518545	0.7639420101123962
